0.13819322523122257,0.1182336543686566,0.1182336543686566,0.1182336543686566
0.1412641857919164,0.11818309833561648,0.11818309833561648,0.11818309833561648
0.14433514635261024,0.1181314612179452,0.1181314612179452,0.1181314612179452
0.14740610691330408,0.11807874496355374,0.11807874496355374,0.11807874496355374
0.15047706747399792,0.11802495156106133,0.11802495156106133,0.11802495156106133
0.15354802803469175,0.11797008303972066,0.11797008303972066,0.11797008303972066
0.1566189885953856,0.11791414146934115,0.11791414146934115,0.11791414146934115
0.15968994915607942,0.11785712896021092,0.11785712896021092,0.11785712896021092
0.16276090971677326,0.11779904766301721,0.11779904766301721,0.11779904766301721
0.16583187027746707,0.11773989976876527,0.11773989976876527,0.11773989976876527
0.1689028308381609,0.1176796875086956,0.1176796875086956,0.1176796875086956
0.17197379139885474,0.11761841315419992,0.11761841315419992,0.11761841315419992
0.17504475195954858,0.11755607901673534,0.11755607901673534,0.11755607901673534
0.17811571252024241,0.11749268744773737,0.11749268744773737,0.11749268744773737
0.18118667308093625,0.11742824083853096,0.11742824083853096,0.11742824083853096
0.1842576336416301,0.1173627416202405,0.1173627416202405,0.1173627416202405
0.18732859420232392,0.11729619226369799,0.11729619226369799,0.11729619226369799
0.19039955476301776,0.11722859527934991,0.11722859527934991,0.11722859527934991
0.1934705153237116,0.1171599532171625,0.1171599532171625,0.1171599532171625
0.19654147588440543,0.11709026866652546,0.11709026866652546,0.11709026866652546
0.19961243644509927,0.11701954425615446,0.11701954425615446,0.11701954425615446
0.2026833970057931,0.11694778265399183,0.11694778265399183,0.11694778265399183
0.20575435756648694,0.11687498656710602,0.11687498656710602,0.11687498656710602
0.20882531812718078,0.1168011587415893,0.1168011587415893,0.1168011587415893
0.2118962786878746,0.11672630196245443,0.11672630196245443,0.11672630196245443
0.21496723924856845,0.11665041905352942,0.11665041905352942,0.11665041905352942
0.21803819980926228,0.11657351287735104,0.11657351287735104,0.11657351287735104
0.22110916036995612,0.11649558633505684,0.11649558633505684,0.11649558633505684
0.22418012093064996,0.11641664236627575,0.11641664236627575,0.11641664236627575
0.2272510814913438,0.11633668394901713,0.11633668394901713,0.11633668394901713
0.2303220420520376,0.11625571409955845,0.11625571409955845,0.11625571409955845
0.23339300261273144,0.11617373587233158,0.11617373587233158,0.11617373587233158
0.23646396317342527,0.11609075235980743,0.11609075235980743,0.11609075235980743
0.2395349237341191,0.11600676669237939,0.11600676669237939,0.11600676669237939
0.24260588429481295,0.11592178203824521,0.11592178203824521,0.11592178203824521
0.24567684485550678,0.1158358016032875,0.1158358016032875,0.1158358016032875
0.24874780541620062,0.1157488286309528,0.1157488286309528,0.1157488286309528
0.25181876597689445,0.11566086640212918,0.11566086640212918,0.11566086640212918
0.2548897265375883,0.11557191823502252,0.11557191823502252,0.11557191823502252
0.2579606870982821,0.11548198748503134,0.11548198748503134,0.11548198748503134
0.26103164765897596,0.11539107754462019,0.11539107754462019,0.11539107754462019
0.2641026082196698,0.11529919184319173,0.11529919184319173,0.11529919184319173
0.26717356878036363,0.11520633384695726,0.11520633384695726,0.11520633384695726
0.27024452934105747,0.11511250705880612,0.11511250705880612,0.11511250705880612
0.2733154899017513,0.11501771501817339,0.11501771501817339,0.11501771501817339
0.27638645046244514,0.11492196130090647,0.11492196130090647,0.11492196130090647
0.279457411023139,0.11482524951913013,0.11482524951913013,0.11482524951913013
0.2825283715838328,0.11472758332111037,0.11472758332111037,0.11472758332111037
0.28559933214452665,0.1146289663911166,0.1146289663911166,0.1146289663911166
0.2886702927052205,0.11452940244928284,0.11452940244928284,0.11452940244928284
0.2917412532659143,0.11442889525146725,0.11442889525146725,0.11442889525146725
0.29481221382660816,0.11432744858911058,0.11432744858911058,0.11432744858911058
0.297883174387302,0.114225066289093,0.114225066289093,0.114225066289093
0.30095413494799583,0.11412175221358986,0.11412175221358986,0.11412175221358986
0.30402509550868967,0.11401751025992593,0.11401751025992593,0.11401751025992593
0.3070960560693835,0.11391234436042838,0.11391234436042838,0.11391234436042838
0.31016701663007734,0.11380625848227852,0.11380625848227852,0.11380625848227852
0.3132379771907712,0.113699256627362,0.113699256627362,0.113699256627362
0.316308937751465,0.11359134283211798,0.11359134283211798,0.11359134283211798
0.31937989831215885,0.11348252116738686,0.11348252116738686,0.11348252116738686
0.3224508588728527,0.11337279573825657,0.11337279573825657,0.11337279573825657
0.3255218194335465,0.11326217068390787,0.11326217068390787,0.11326217068390787
0.3285927799942403,0.11315065017745816,0.11315065017745816,0.11315065017745816
0.33166374055493414,0.11303823842580404,0.11303823842580404,0.11303823842580404
0.334734701115628,0.11292493966946261,0.11292493966946261,0.11292493966946261
0.3378056616763218,0.11281075818241149,0.11281075818241149,0.11281075818241149
0.34087662223701565,0.11269569827192769,0.11269569827192769,0.11269569827192769
0.3439475827977095,0.11257976427842499,0.11257976427842499,0.11257976427842499
0.3470185433584033,0.11246296057529029,0.11246296057529029,0.11246296057529029
0.35008950391909716,0.11234529156871863,0.11234529156871863,0.11234529156871863
0.353160464479791,0.11222676169754695,0.11222676169754695,0.11222676169754695
0.35623142504048483,0.11210737543308662,0.11210737543308662,0.11210737543308662
0.35930238560117866,0.11198713727895482,0.11198713727895482,0.11198713727895482
0.3623733461618725,0.11186605177090467,0.11186605177090467,0.11186605177090467
0.36544430672256634,0.11174412347665402,0.11174412347665402,0.11174412347665402
0.3685152672832602,0.11162135699571325,0.11162135699571325,0.11162135699571325
0.371586227843954,0.1114977569592117,0.1114977569592117,0.1114977569592117
0.37465718840464785,0.11137332802972301,0.11137332802972301,0.11137332802972301
0.3777281489653417,0.11124807490108922,0.11124807490108922,0.11124807490108922
0.3807991095260355,0.11112200229824364,0.11112200229824364,0.11112200229824364
0.38387007008672935,0.11099511497703272,0.11099511497703272,0.11099511497703272
0.3869410306474232,0.1108674177240366,0.1108674177240366,0.1108674177240366
0.390011991208117,0.11073891535638852,0.11073891535638852,0.11073891535638852
0.39308295176881086,0.11060961272159309,0.11060961272159309,0.11060961272159309
0.3961539123295047,0.11047951469734353,0.11047951469734353,0.11047951469734353
0.39922487289019853,0.11034862619133753,0.11034862619133753,0.11034862619133753
0.40229583345089237,0.11021695214109223,0.11021695214109223,0.11021695214109223
0.4053667940115862,0.11008449751375787,0.11008449751375787,0.11008449751375787
0.40843775457228004,0.10995126730593052,0.10995126730593052,0.10995126730593052
0.4115087151329739,0.10981726654346351,0.10981726654346351,0.10981726654346351
0.4145796756936677,0.10968250028127778,0.10968250028127778,0.10968250028127778
0.41765063625436155,0.10954697360317141,0.10954697360317141,0.10954697360317141
0.4207215968150554,0.10941069162162761,0.10941069162162761,0.10941069162162761
0.4237925573757492,0.10927365947762203,0.10927365947762203,0.10927365947762203
0.42686351793644306,0.10913588234042869,0.10913588234042869,0.10913588234042869
0.4299344784971369,0.10899736540742505,0.10899736540742505,0.10899736540742505
0.43300543905783073,0.10885811390389602,0.10885811390389602,0.10885811390389602
0.43607639961852457,0.10871813308283666,0.10871813308283666,0.10871813308283666
0.4391473601792184,0.10857742822475423,0.10857742822475423,0.10857742822475423
0.44221832073991224,0.10843600463746883,0.10843600463746883,0.10843600463746883
0.4452892813006061,0.10829386765591327,0.10829386765591327,0.10829386765591327
0.4483602418612999,0.10815102264193178,0.10815102264193178,0.10815102264193178
0.45143120242199375,0.10800747498407773,0.10800747498407773,0.10800747498407773
0.4545021629826876,0.1078632300974104,0.1078632300974104,0.1078632300974104
0.4575731235433814,0.10771829342329069,0.10771829342329069,0.10771829342329069
0.4606440841040752,0.10757267042917584,0.10757267042917584,0.10757267042917584
0.46371504466476904,0.10742636660841319,0.10742636660841319,0.10742636660841319
0.4667860052254629,0.10727938748003296,0.10727938748003296,0.10727938748003296
0.4698569657861567,0.10713173858854003,0.10713173858854003,0.10713173858854003
0.47292792634685055,0.10698342550370486,0.10698342550370486,0.10698342550370486
0.4759988869075444,0.10683445382035327,0.10683445382035327,0.10683445382035327
0.4790698474682382,0.10668482915815546,0.10668482915815546,0.10668482915815546
0.48214080802893206,0.10653455716141402,0.10653455716141402,0.10653455716141402
0.4852117685896259,0.10638364349885097,0.10638364349885097,0.10638364349885097
0.4882827291503197,0.10623209386339395,0.10623209386339395,0.10623209386339395
0.49135368971101356,0.10607991397196144,0.10607991397196144,0.10607991397196144
0.4944246502717074,0.1059271095652471,0.1059271095652471,0.1059271095652471
0.49749561083240124,0.1057736864075033,0.1057736864075033,0.1057736864075033
0.5005665713930951,0.10561965028632352,0.10561965028632352,0.10561965028632352
0.5036375319537889,0.10546500701242414,0.10546500701242414,0.10546500701242414
0.5067084925144828,0.10530976241942522,0.10530976241942522,0.10530976241942522
0.5097794530751766,0.10515392236363039,0.10515392236363039,0.10515392236363039
0.5128504136358705,0.10499749272380603,0.10499749272380603,0.10499749272380603
0.5159213741965643,0.10484047940095936,0.10484047940095936,0.10484047940095936
0.5189923347572581,0.10468288831811601,0.10468288831811601,0.10468288831811601
0.5220632953179519,0.10452472542009643,0.10452472542009643,0.10452472542009643
0.5251342558786457,0.1043659966732917,0.1043659966732917,0.1043659966732917
0.5282052164393396,0.10420670806543852,0.10420670806543852,0.10420670806543852
0.5312761770000334,0.10404686560539318,0.10404686560539318,0.10404686560539318
0.5343471375607273,0.10388647532290504,0.10388647532290504,0.10388647532290504
0.537418098121421,0.10372554326838901,0.10372554326838901,0.10372554326838901
0.5404890586821149,0.10356407551269728,0.10356407551269728,0.10356407551269728
0.5435600192428087,0.10340207814689033,0.10340207814689033,0.10340207814689033
0.5466309798035026,0.10323955728200718,0.10323955728200718,0.10323955728200718
0.5497019403641964,0.10307651904883486,0.10307651904883486,0.10307651904883486
0.5527729009248903,0.10291296959767708,0.10291296959767708,0.10291296959767708
0.5558438614855841,0.10274891509812235,0.10274891509812235,0.10274891509812235
0.558914822046278,0.10258436173881105,0.10258436173881105,0.10258436173881105
0.5619857826069717,0.10241931572720217,0.10241931572720217,0.10241931572720217
0.5650567431676656,0.10225378328933901,0.10225378328933901,0.10225378328933901
0.5681277037283594,0.10208777066961437,0.10208777066961437,0.10208777066961437
0.5711986642890533,0.10192128413053504,0.10192128413053504,0.10192128413053504
0.5742696248497471,0.10175432995248543,0.10175432995248543,0.10175432995248543
0.577340585410441,0.10158691443349079,0.10158691443349079,0.10158691443349079
0.5804115459711348,0.10141904388897952,0.10141904388897952,0.10141904388897952
0.5834825065318286,0.10125072465154501,0.10125072465154501,0.10125072465154501
0.5865534670925224,0.10108196307070677,0.10108196307070677,0.10108196307070677
0.5896244276532163,0.10091276551267078,0.10091276551267078,0.10091276551267078
0.5926953882139101,0.10074313836008945,0.10074313836008945,0.10074313836008945
0.595766348774604,0.10057308801182085,0.10057308801182085,0.10057308801182085
0.5988373093352978,0.1004026208826873,0.1004026208826873,0.1004026208826873
0.6019082698959917,0.10023174340323329,0.10023174340323329,0.10023174340323329
0.6049792304566854,0.10006046201948311,0.10006046201948311,0.10006046201948311
0.6080501910173793,0.09988878319269744,0.09988878319269744,0.09988878319269744
0.6111211515780731,0.09971671339912982,0.09971671339912982,0.09971671339912982
0.614192112138767,0.09954425912978224,0.09954425912978224,0.09954425912978224
0.6172630726994608,0.09937142689016025,0.09937142689016025,0.09937142689016025
0.6203340332601547,0.09919822320002769,0.09919822320002769,0.09919822320002769
0.6234049938208485,0.0990246545931606,0.0990246545931606,0.0990246545931606
0.6264759543815424,0.09885072761710077,0.09885072761710077,0.09885072761710077
0.6295469149422361,0.09867644883290885,0.09867644883290885,0.09867644883290885
0.63261787550293,0.09850182481491676,0.09850182481491676,0.09850182481491676
0.6356888360636238,0.09832686215047967,0.09832686215047967,0.09832686215047967
0.6387597966243177,0.09815156743972754,0.09815156743972754,0.09815156743972754
0.6418307571850115,0.09797594729531615,0.09797594729531615,0.09797594729531615
0.6449017177457054,0.09780000834217766,0.09780000834217766,0.09780000834217766
0.6479726783063992,0.09762375721727064,0.09762375721727064,0.09762375721727064
0.651043638867093,0.09744720056932973,0.09744720056932973,0.09744720056932973
0.6541145994277868,0.09727034505861494,0.09727034505861494,0.09727034505861494
0.6571855599884806,0.09709319735666012,0.09709319735666012,0.09709319735666012
0.6602565205491745,0.09691576414602165,0.09691576414602165,0.09691576414602165
0.6633274811098683,0.09673805212002608,0.09673805212002608,0.09673805212002608
0.6663984416705622,0.09656006798251776,0.09656006798251776,0.09656006798251776
0.669469402231256,0.09638181844760593,0.09638181844760593,0.09638181844760593
0.6725403627919498,0.09620331023941141,0.09620331023941141,0.09620331023941141
0.6756113233526436,0.096024550091813,0.096024550091813,0.096024550091813
0.6786822839133375,0.09584554474819343,0.09584554474819343,0.09584554474819343
0.6817532444740313,0.09566630096118492,0.09566630096118492,0.09566630096118492
0.6848242050347252,0.09548682549241462,0.09548682549241462,0.09548682549241462
0.687895165595419,0.09530712511224934,0.09530712511224934,0.09530712511224934
0.6909661261561129,0.09512720659954023,0.09512720659954023,0.09512720659954023
0.6940370867168066,0.09494707674136714,0.09494707674136714,0.09494707674136714
0.6971080472775005,0.09476674233278247,0.09476674233278247,0.09476674233278247
0.7001790078381943,0.09458621017655491,0.09458621017655491,0.09458621017655491
0.7032499683988882,0.09440548708291281,0.09440548708291281,0.09440548708291281
0.706320928959582,0.09422457986928723,0.09422457986928723,0.09422457986928723
0.7093918895202759,0.09404349536005482,0.09404349536005482,0.09404349536005482
0.7124628500809697,0.09386224038628041,0.09386224038628041,0.09386224038628041
0.7155338106416635,0.0936808217854592,0.0936808217854592,0.0936808217854592
0.7186047712023573,0.09349924640125895,0.09349924640125895,0.09349924640125895
0.7216757317630512,0.09331752108326177,0.09331752108326177,0.09331752108326177
0.724746692323745,0.09313565268670572,0.09313565268670572,0.09313565268670572
0.7278176528844389,0.09295364807222625,0.09295364807222625,0.09295364807222625
0.7308886134451327,0.09277151410559734,0.09277151410559734,0.09277151410559734
0.7339595740058266,0.09258925765747253,0.09258925765747253,0.09258925765747253
0.7370305345665203,0.09240688560312577,0.09240688560312577,0.09240688560312577
0.7401014951272142,0.09222440482219199,0.09222440482219199,0.09222440482219199
0.743172455687908,0.09204182219840766,0.09204182219840766,0.09204182219840766
0.7462434162486019,0.09185914461935106,0.09185914461935106,0.09185914461935106
0.7493143768092957,0.09167637897618248,0.09167637897618248,0.09167637897618248
0.7523853373699896,0.09149353216338425,0.09149353216338425,0.09149353216338425
0.7554562979306834,0.09131061107850065,0.09131061107850065,0.09131061107850065
0.7585272584913773,0.0911276226218778,0.0911276226218778,0.0911276226218778
0.761598219052071,0.0909445736964032,0.0909445736964032,0.0909445736964032
0.7646691796127649,0.0907614712072455,0.0907614712072455,0.0907614712072455
0.7677401401734587,0.09057832206159386,0.09057832206159386,0.09057832206159386
0.7708111007341526,0.09039513316839755,0.09039513316839755,0.09039513316839755
0.7738820612948464,0.09021191143810516,0.09021191143810516,0.09021191143810516
0.7769530218555403,0.09002866378240404,0.09002866378240404,0.09002866378240404
0.780023982416234,0.08984539711395956,0.08984539711395956,0.08984539711395956
0.7830949429769279,0.08966211834615423,0.08966211834615423,0.08966211834615423
0.7861659035376217,0.08947883439282703,0.08947883439282703,0.08947883439282703
0.7892368640983155,0.08929555216801255,0.08929555216801255,0.08929555216801255
0.7923078246590094,0.08911227858568017,0.08911227858568017,0.08911227858568017
0.7953787852197032,0.08892902055947328,0.08892902055947328,0.08892902055947328
0.7984497457803971,0.08874578500244838,0.08874578500244838,0.08874578500244838
0.8015207063410908,0.08856257882681443,0.08856257882681443,0.08856257882681443
0.8045916669017847,0.08837940894367198,0.08837940894367198,0.08837940894367198
0.8076626274624785,0.08819628226275256,0.08819628226275256,0.08819628226275256
0.8107335880231724,0.08801320569215791,0.08801320569215791,0.08801320569215791
0.8138045485838662,0.08783018613809958,0.08783018613809958,0.08783018613809958
0.8168755091445601,0.08764723050463814,0.08764723050463814,0.08764723050463814
0.8199464697052539,0.08746434569342298,0.08746434569342298,0.08746434569342298
0.8230174302659478,0.08728153860343182,0.08728153860343182,0.08728153860343182
0.8260883908266415,0.08709881613071047,0.08709881613071047,0.08709881613071047
0.8291593513873354,0.08691618516811277,0.08691618516811277,0.08691618516811277
0.8322303119480292,0.08673365260504046,0.08673365260504046,0.08673365260504046
0.8353012725087231,0.08655122532718339,0.08655122532718339,0.08655122532718339
0.8383722330694169,0.08636891021625971,0.08636891021625971,0.08636891021625971
0.8414431936301108,0.0861867141497563,0.0861867141497563,0.0861867141497563
0.8445141541908046,0.08600464400066932,0.08600464400066932,0.08600464400066932
0.8475851147514984,0.08582270663724488,0.08582270663724488,0.08582270663724488
0.8506560753121922,0.08564090892272012,0.08564090892272012,0.08564090892272012
0.8537270358728861,0.0854592577150641,0.0854592577150641,0.0854592577150641
0.8567979964335799,0.08527775986671919,0.08527775986671919,0.08527775986671919
0.8598689569942738,0.08509642222434265,0.08509642222434265,0.08509642222434265
0.8629399175549676,0.0849152516285482,0.0849152516285482,0.0849152516285482
0.8660108781156615,0.08473425491364808,0.08473425491364808,0.08473425491364808
0.8690818386763552,0.08455343890739522,0.08455343890739522,0.08455343890739522
0.8721527992370491,0.08437281043072566,0.08437281043072566,0.08437281043072566
0.8752237597977429,0.0841923762975012,0.0841923762975012,0.0841923762975012
0.8782947203584368,0.0840121433142525,0.0840121433142525,0.0840121433142525
0.8813656809191306,0.08383211827992212,0.08383211827992212,0.08383211827992212
0.8844366414798245,0.08365230798560824,0.08365230798560824,0.08365230798560824
0.8875076020405183,0.08347271921430834,0.08347271921430834,0.08347271921430834
0.8905785626012122,0.08329335874066333,0.08329335874066333,0.08329335874066333
0.8936495231619059,0.08311423333070211,0.08311423333070211,0.08311423333070211
0.8967204837225998,0.08293534974158621,0.08293534974158621,0.08293534974158621
0.8997914442832936,0.08275671472135494,0.08275671472135494,0.08275671472135494
0.9028624048439875,0.08257833500867084,0.08257833500867084,0.08257833500867084
0.9059333654046813,0.08240021733256545,0.08240021733256545,0.08240021733256545
0.9090043259653752,0.08222236841218547,0.08222236841218547,0.08222236841218547
0.912075286526069,0.08204479495653937,0.08204479495653937,0.08204479495653937
0.9151462470867628,0.08186750366424411,0.08186750366424411,0.08186750366424411
0.9182172076474566,0.08169050122327277,0.08169050122327277,0.08169050122327277
0.9212881682081504,0.08151379431070191,0.08151379431070191,0.08151379431070191
0.9243591287688443,0.08133738959245988,0.08133738959245988,0.08133738959245988
0.9274300893295381,0.08116129372307543,0.08116129372307543,0.08116129372307543
0.930501049890232,0.08098551334542646,0.08098551334542646,0.08098551334542646
0.9335720104509257,0.08081005509048961,0.08081005509048961,0.08081005509048961
0.9366429710116196,0.08063492557709005,0.08063492557709005,0.08063492557709005
0.9397139315723134,0.0804601314116518,0.0804601314116518,0.0804601314116518
0.9427848921330073,0.08028567918794853,0.08028567918794853,0.08028567918794853
0.9458558526937011,0.08011157548685484,0.08011157548685484,0.08011157548685484
0.948926813254395,0.07993782687609792,0.07993782687609792,0.07993782687609792
0.9519977738150888,0.07976443991000995,0.07976443991000995,0.07976443991000995
0.9550687343757827,0.07959142112928065,0.07959142112928065,0.07959142112928065
0.9581396949364764,0.07941877706071078,0.07941877706071078,0.07941877706071078
0.9612106554971703,0.0792465142169657,0.0792465142169657,0.0792465142169657
0.9642816160578641,0.07907463909632986,0.07907463909632986,0.07907463909632986
0.967352576618558,0.07890315818246156,0.07890315818246156,0.07890315818246156
0.9704235371792518,0.07873207794414845,0.07873207794414845,0.07873207794414845
0.9734944977399457,0.07856140483506342,0.07856140483506342,0.07856140483506342
0.9765654583006395,0.07839114529352124,0.07839114529352124,0.07839114529352124
0.9796364188613333,0.07822130574223561,0.07822130574223561,0.07822130574223561
0.9827073794220271,0.07805189258807692,0.07805189258807692,0.07805189258807692
0.985778339982721,0.0778829122218305,0.0778829122218305,0.0778829122218305
0.9888493005434148,0.07771437101795564,0.07771437101795564,0.07771437101795564
0.9919202611041087,0.07754627533434512,0.07754627533434512,0.07754627533434512
0.9949912216648025,0.0773786315120852,0.0773786315120852,0.0773786315120852
0.9980621822254964,0.07721144587521664,0.07721144587521664,0.07721144587521664
1.0011331427861903,0.077044724730496,0.077044724730496,0.077044724730496
1.004204103346884,0.07687847436715776,0.07687847436715776,0.07687847436715776
1.0072750639075778,0.07671270105667712,0.07671270105667712,0.07671270105667712
1.0103460244682716,0.07654741105253333,0.07654741105253333,0.07654741105253333
1.0134169850289656,0.07638261058997385,0.07638261058997385,0.07638261058997385
1.0164879455896594,0.07621830588577914,0.07621830588577914,0.07621830588577914
1.0195589061503532,0.07605450313802813,0.07605450313802813,0.07605450313802813
1.022629866711047,0.07589120852586438,0.07589120852586438,0.07589120852586438
1.025700827271741,0.07572842820926305,0.07572842820926305,0.07572842820926305
1.0287717878324347,0.07556616832879845,0.07556616832879845,0.07556616832879845
1.0318427483931285,0.0754044350054125,0.0754044350054125,0.0754044350054125
1.0349137089538223,0.07524323434018369,0.07524323434018369,0.07524323434018369
1.0379846695145163,0.07508257241409703,0.07508257241409703,0.07508257241409703
1.04105563007521,0.0749224552878147,0.0749224552878147,0.0749224552878147
1.0441265906359039,0.07476288900144726,0.07476288900144726,0.07476288900144726
1.0471975511965976,0.07460387957432593,0.07460387957432593,0.07460387957432593
1.0502685117572914,0.07444543300477553,0.07444543300477553,0.07444543300477553
1.0533394723179854,0.07428755526988806,0.07428755526988806,0.07428755526988806
1.0564104328786792,0.07413025232529744,0.07413025232529744,0.07413025232529744
1.059481393439373,0.07397353010495465,0.07397353010495465,0.07397353010495465
1.0625523540000668,0.07381739452090401,0.07381739452090401,0.07381739452090401
1.0656233145607608,0.07366185146306006,0.07366185146306006,0.07366185146306006
1.0686942751214545,0.0735069067989855,0.0735069067989855,0.0735069067989855
1.0717652356821483,0.07335256637366976,0.07335256637366976,0.07335256637366976
1.074836196242842,0.07319883600930846,0.07319883600930846,0.07319883600930846
1.077907156803536,0.07304572150508391,0.07304572150508391,0.07304572150508391
1.0809781173642299,0.07289322863694629,0.07289322863694629,0.07289322863694629
1.0840490779249237,0.07274136315739568,0.07274136315739568,0.07274136315739568
1.0871200384856174,0.07259013079526523,0.07259013079526523,0.07259013079526523
1.0901909990463114,0.07243953725550485,0.07243953725550485,0.07243953725550485
1.0932619596070052,0.0722895882189662,0.0722895882189662,0.0722895882189662
1.096332920167699,0.07214028934218822,0.07214028934218822,0.07214028934218822
1.0994038807283928,0.07199164625718389,0.07199164625718389,0.07199164625718389
1.1024748412890868,0.07184366457122762,0.07184366457122762,0.07184366457122762
1.1055458018497806,0.07169634986664393,0.07169634986664393,0.07169634986664393
1.1086167624104744,0.07154970770059665,0.07154970770059665,0.07154970770059665
1.1116877229711681,0.07140374360487943,0.07140374360487943,0.07140374360487943
1.1147586835318621,0.071258463085707,0.071258463085707,0.071258463085707
1.117829644092556,0.07111387162350753,0.07111387162350753,0.07111387162350753
1.1209006046532497,0.07096997467271579,0.07096997467271579,0.07096997467271579
1.1239715652139435,0.07082677766156745,0.07082677766156745,0.07082677766156745
1.1270425257746375,0.07068428599189433,0.07068428599189433,0.07068428599189433
1.1301134863353313,0.07054250503892055,0.07054250503892055,0.07054250503892055
1.133184446896025,0.07040144015105988,0.07040144015105988,0.07040144015105988
1.1362554074567188,0.07026109664971385,0.07026109664971385,0.07026109664971385
1.1393263680174128,0.07012147982907109,0.07012147982907109,0.07012147982907109
1.1423973285781066,0.06998259495590763,0.06998259495590763,0.06998259495590763
1.1454682891388004,0.06984444726938814,0.06984444726938814,0.06984444726938814
1.1485392496994942,0.06970704198086837,0.06970704198086837,0.06970704198086837
1.1516102102601882,0.06957038427369851,0.06957038427369851,0.06957038427369851
1.154681170820882,0.06943447930302772,0.06943447930302772,0.06943447930302772
1.1577521313815757,0.06929933219560959,0.06929933219560959,0.06929933219560959
1.1608230919422695,0.0691649480496088,0.0691649480496088,0.0691649480496088
1.1638940525029635,0.06903133193440875,0.06903133193440875,0.06903133193440875
1.1669650130636573,0.0688984888904204,0.0688984888904204,0.0688984888904204
1.170035973624351,0.06876642392889201,0.06876642392889201,0.06876642392889201
1.1731069341850449,0.06863514203172029,0.06863514203172029,0.06863514203172029
1.1761778947457389,0.06850464815126223,0.06850464815126223,0.06850464815126223
1.1792488553064326,0.06837494721014847,0.06837494721014847,0.06837494721014847
1.1823198158671264,0.06824604410109755,0.06824604410109755,0.06824604410109755
1.1853907764278202,0.0681179436867313,0.0681179436867313,0.0681179436867313
1.188461736988514,0.06799065079939146,0.06799065079939146,0.06799065079939146
1.191532697549208,0.06786417024095734,0.06786417024095734,0.06786417024095734
1.1946036581099018,0.06773850678266471,0.06773850678266471,0.06773850678266471
