theta,360.0,393.57142857142856,427.1428571428571,460.7142857142857,494.2857142857143,527.8571428571429,561.4285714285714,595.0,628.5714285714286,662.1428571428571,695.7142857142857,729.2857142857142,762.8571428571429,796.4285714285713,830.0
0.061419211213876695,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815,0.15887072454603815
0.06449017177457053,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941,0.1588400301541941
0.06756113233526437,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218,0.15880784698450218
0.0706320928959582,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932,0.15877417625109932
0.07370305345665204,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202,0.15873901922424202
0.07677401401734588,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815,0.15870237723025815
0.07984497457803971,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733,0.15866425165149733
0.08291593513873353,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783,0.1586246439262783
0.08598689569942737,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352,0.1585835555488352
0.08905785626012121,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062,0.15854098806926062
0.09212881682081504,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742,0.15849694309344742
0.09519977738150888,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808,0.15845142228302808
0.09827073794220272,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312,0.158404427355312
0.10134169850289655,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208,0.1583559600832208
0.10441265906359039,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212,0.1583060222952212
0.10748361962428422,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605,0.15825461587525605
0.11055458018497806,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736,0.1582017427626736
0.1136255407456719,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538,0.1581474049521538
0.11669650130636572,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338,0.15809160449363338
0.11976746186705955,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845,0.15803434349222845
0.12283842242775339,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494,0.15797562410815494
0.12590938298844723,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716,0.15791544855664716
0.12898034354914106,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427,0.15785381910787427
0.1320513041098349,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546,0.1577907380868546
0.13512226467052874,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764,0.15772620787336764
0.13819322523122257,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485,0.15766023090186485
0.1412641857919164,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771,0.1575928096613771
0.14433514635261024,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127,0.15752394669542127
0.14740610691330408,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904,0.157453644601904
0.15047706747399792,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366,0.15738190603302366
0.15354802803469175,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065,0.15730873369517065
0.1566189885953856,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246,0.1572341303488246
0.15968994915607942,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086,0.15715809880845086
0.16276090971677326,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396,0.15708064194239396
0.16583187027746707,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692,0.1570017626727692
0.1689028308381609,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531,0.1569214639753531
0.17197379139885474,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702,0.1568397488794702
0.17504475195954858,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795,0.1567566204678795
0.17811571252024241,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757,0.15667208187665757
0.18118667308093625,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067,0.15658613629508067
0.1842576336416301,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407,0.15649878696550407
0.18732859420232392,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324,0.15641003718324
0.19039955476301776,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295,0.15631989029643295
0.1934705153237116,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377,0.15622834970593377
0.19654147588440543,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077,0.15613541886517077
0.19961243644509927,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201,0.1560411012800201
0.2026833970057931,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278,0.15594540050867278
0.20575435756648694,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501,0.155848320161501
0.20882531812718078,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146,0.15574986390092146
0.2118962786878746,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747,0.15565003544125747
0.21496723924856845,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872,0.15554883854859872
0.21803819980926228,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897,0.15544627704065897
0.22110916036995612,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214,0.15534235478663214
0.22418012093064996,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665,0.15523707570704665
0.2272510814913438,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687,0.15513044377361687
0.2303220420520376,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342,0.15502246300909342
0.23339300261273144,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186,0.15491313748711186
0.23646396317342527,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845,0.15480247133203845
0.2395349237341191,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462,0.15469046871881462
0.24260588429481295,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945,0.15457713387279945
0.24567684485550678,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059,0.15446247106961059
0.24874780541620062,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228,0.15434648463496228
0.25181876597689445,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258,0.15422917894450258
0.2548897265375883,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835,0.15411055842364835
0.2579606870982821,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763,0.15399062754741763
0.26103164765897596,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617,0.1538693908402617
0.2641026082196698,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343,0.15374685287589343
0.26717356878036363,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536,0.15362301827711536
0.27024452934105747,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512,0.15349789171564512
0.2733154899017513,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886,0.15337147791193886
0.27638645046244514,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357,0.15324378163501357
0.279457411023139,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651,0.15311480770226651
0.2825283715838328,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943,0.1529845609792943
0.28559933214452665,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853,0.15285304637970853
0.2886702927052205,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071,0.15272026886495071
0.2917412532659143,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524,0.15258623344410524
