density
1.0
0.9699144477408894
0.9407340359365144
0.9124315329364224
0.8849805263694033
0.8583553984950213
0.8325313022967097
0.8074841382941166
0.783190532053066
0.7596278123721428
0.7367739901255469
0.7146077377424713
0.6931083693038553
0.6722558212379373
0.652030633596592
0.6324139318949807
0.6133874094975647
0.5949333105340452
0.5770344133292875
0.5596740143317639
0.5428359125255194
0.5265043943111108
0.5106642188414127
0.4953006037986014
0.4803992115990495
0.4659461360132507
0.45192788918829346
0.4383313890607695
0.42514394714837317
0.4123532567087962
0.3999473812548693
0.38791474341523147
0.37624411413013303
0.3649246021722881
0.3539456439829986
0.34329699381406353
0.332968714166275
0.3229511665155766
0.3132350023182315
0.30381115428660377
0.2946708279274134
0.2858054933345678
0.2772068772289097
0.2688669552374545
0.26077794440491014
0.2529322959304927
0.24532268812325914
0.23794201956938132
0.23078340250498833
0.22384015638838917
0.21710580166567872
0.21057405372390992
0.20423881702618646
0.19809417942320615
0.1921344066359437
0.1863539369043248
0.1807473757968987
0.175309491176664
0.17003520831835034
0.1649196051725999
0.15995790777262775
0.15514548577907633
0.1504778481589049
0.14595063899428162
0.14155963341756855
0.13730073366860376
0.13316996527060276
0.1291634733211101
0.1252775188945396
0.1215084755529462
0.11785282596177318
0.11430715860741637
0.11086816461354253
0.10753263465319009
0.10429745595377167
0.10115960939218221
0.09811616667730248
0.0951642876172689
0.09230121746895856
0.08952428436721666
0.08683089683142725
0.0842185413470999
0.08168478002021567
0.07922724830214353
0.07684365278300381
0.07453176905141985
0.07228943961865938
0.07011457190523038
0.06800513628805041
0.06595916420636831
0.06397474632467036
0.062050030750856154
0.06018322130802187
0.05837257585823774
0.05661640467675585
0.05491306887513034
0.053260978871779455
0.05165859290856116
0.050104415611978516
0.048596996597672124
0.04713492911689703
0.04571684874372118
0.0443414321017201
0.04300739562897998
0.041713494380256066
0.04045852086516875
0.03924130392135339
0.03806070762151188
0.036915630213346165
0.03580500309138453
0.03472778979974107
0.033682985064877546
0.03266961385746532
0.031686730482471594
0.030733417696620833
0.029808785852408065
0.0289119720678648
0.02804213942130313
0.02719847617028624
0.026380194994096925
0.02558653225899649
0.024816747305589026
0.02407012175762558
0.023345958851603385
0.02264358278653443
0.021962338093276648
0.021301589022839122
0.020660718953090396
0.020039129813316393
0.019436241526090765
0.018851491465936863
0.018284333934276236
0.017734239650173546
0.01720069525640266
0.016683202840373126
0.016181279469469727
0.015694456740371725
0.015222280341930926
0.014764309631200921
0.01432011722222174
0.013889288587176
0.013471421669544651
0.013066126508901042
0.012673024876993353
0.012291749924775563
0.0119219458400578
0.011563267515456459
0.01121538022633412
0.010877959318428942
0.010550689904881881
