theta,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.00000000000006,490.00000000000006,500.00000000000006,509.99999999999994,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0
0.0,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807,2.8299975009227807
0.003070960560693835,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766,2.8294560189489766
0.00614192112138767,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415,2.8278325935888415
0.009212881682081505,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337,2.8251302820516337
0.01228384224277534,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769,2.821354164805769
0.015354802803469174,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293,2.8165113233815293
0.01842576336416301,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536,2.8106108095390536
0.021496723924856843,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416,2.803663606042416
0.02456768448555068,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096,2.7956825793443096
