theta,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.00000000000006,490.00000000000006,500.00000000000006,509.99999999999994,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0
0.1579571725268611,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155,0.11788942956118155
0.1755079694742901,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192,0.11754658482269192
0.19305876642171912,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834,0.11716921719647834
0.21060956336914813,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624,0.11675779159771624
0.22816036031657713,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609,0.11631281490084609
0.24571115726400616,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655,0.11583483531510655
0.26326195421143517,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319,0.11532444170914319
0.28081275115886417,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505,0.11478226288552505
0.2983635481062932,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271,0.11420896680606271
0.3159143450537222,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825,0.1136052597688825
0.3334651420011512,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037,0.11297188553827037
0.3510159389485802,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782,0.11230962442835782
0.36856673589600925,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846,0.11161929234177846
0.38611753284343825,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797,0.1109017397644797
0.40366832979086725,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795,0.11015785071792795
0.42121912673829626,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835,0.10938854166999835
0.43876992368572526,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053,0.10859476040589053
0.45632072063315426,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156,0.10777748486046156
0.47387151758058327,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476,0.10693772191341476
0.4914223145280123,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286,0.1060765061488286
0.5089731114754413,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381,0.10519489858055381
