lambda,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0
4.4e-07,0.1193662073189215,0.11934802865183858,0.11929351479849544,0.11920273217562513,0.1190757913878697,0.11891284709302524,0.1187140978136154,0.11847978569502216,0.11821019621046899,0.11790565781321577,0.11756654153638897,0.11719326054093511,0.11678626961224757,0.1163460646060808,0.11587318184442646,0.11536819746208764,0.1148317267047473,0.11426442317938626,0.1136669780579638,0.11304011923533101,0.11238461044240305,0.11170125031567071,0.11099087142418489,0.11025433925519934,0.10949255115970791,0.10870643525916049,0.10789694931469003,0.10706507956022812,0.10621183950093084,0.1053382686783789,0.10444543140405632,0.10353441546265081,0.10260633078675573,0.10166230810458816,0.10070349756237079,0.09973106732305587,0.09874620214309862,0.09775010192901394,0.09674398027547523,0.09572906298673618,0.09470658658317704,0.09367779679479522,0.09264394704347488,0.09160629691588568,0.09056611062887032,0.08952465548919113,0.08848320034951195,0.08744301406249658,0.08640536393490739,0.08537151418358703,0.08434272439520521,0.08332024799164608,0.08230533070290702,0.08129920904936831,0.08030310883528363,0.07931824365532639,0.07834581341601146,0.07738700287379409,0.07644298019162653,0.07551489551573146,0.07460387957432593,0.07371104230000336,0.07283747147745143,0.07198423141815415,0.07115236166369222,0.07034287571922176,0.06955675981867435,0.06879497172318293,0.06805843955419737,0.06734806066271154,0.0666647005359792,0.06600919174305124,0.06538233292041845,0.064784887798996,0.06421758427363497,0.06368111351629462,0.06317612913395579,0.06270324637230144,0.062263041366134704,0.06185605043744715,0.06148276944199327,0.06114365316516649,0.06083911476791326,0.060569525283360105,0.06033521316476685,0.060136463885357004,0.05997351959051256,0.0598465788027571,0.05975579617988682,0.059701282326543675,0.05968310365946075,0.059701282326543675,0.05975579617988682,0.0598465788027571,0.05997351959051256,0.060136463885357004,0.06033521316476685,0.060569525283360105,0.06083911476791326,0.06114365316516649,0.06148276944199327,0.06185605043744715,0.06226304136613469,0.06270324637230144,0.06317612913395579,0.06368111351629463,0.06421758427363496,0.064784887798996,0.06538233292041845,0.06600919174305123,0.0666647005359792,0.06734806066271154,0.06805843955419737,0.0687949717231829,0.06955675981867435,0.07034287571922175,0.07115236166369222,0.07198423141815413,0.0728374714774514,0.07371104230000335,0.07460387957432593,0.07551489551573146,0.07644298019162651,0.07738700287379409,0.07834581341601145,0.07931824365532636,0.08030310883528363,0.08129920904936831,0.08230533070290702,0.08332024799164607,0.08434272439520521,0.08537151418358706,0.08640536393490739,0.08744301406249658,0.08848320034951192,0.08952465548919113,0.09056611062887032,0.09160629691588566,0.09264394704347485,0.09367779679479522,0.09470658658317704,0.09572906298673615,0.09674398027547523,0.09775010192901396,0.09874620214309862,0.09973106732305587,0.10070349756237079,0.10166230810458818,0.10260633078675573,0.1035344154626508,0.10444543140405632,0.1053382686783789,0.10621183950093081,0.10706507956022811,0.10789694931469003,0.10870643525916049,0.1094925511597079,0.11025433925519931,0.11099087142418489,0.11170125031567071,0.11238461044240305,0.11304011923533101,0.1136669780579638,0.11426442317938626,0.11483172670474727,0.11536819746208762,0.11587318184442646,0.1163460646060808,0.11678626961224757,0.11719326054093511,0.11756654153638897,0.11790565781321576,0.11821019621046899,0.11847978569502216,0.1187140978136154,0.11891284709302524,0.1190757913878697,0.11920273217562513,0.11929351479849544,0.11934802865183858,0.1193662073189215
5.5e-07,0.1193662073189215,0.11934802865183858,0.11929351479849544,0.11920273217562513,0.1190757913878697,0.11891284709302524,0.1187140978136154,0.11847978569502216,0.11821019621046899,0.11790565781321577,0.11756654153638897,0.11719326054093511,0.11678626961224757,0.1163460646060808,0.11587318184442646,0.11536819746208764,0.1148317267047473,0.11426442317938626,0.1136669780579638,0.11304011923533101,0.11238461044240305,0.11170125031567071,0.11099087142418489,0.11025433925519934,0.10949255115970791,0.10870643525916049,0.10789694931469003,0.10706507956022812,0.10621183950093084,0.1053382686783789,0.10444543140405632,0.10353441546265081,0.10260633078675573,0.10166230810458816,0.10070349756237079,0.09973106732305587,0.09874620214309862,0.09775010192901394,0.09674398027547523,0.09572906298673618,0.09470658658317704,0.09367779679479522,0.09264394704347488,0.09160629691588568,0.09056611062887032,0.08952465548919113,0.08848320034951195,0.08744301406249658,0.08640536393490739,0.08537151418358703,0.08434272439520521,0.08332024799164608,0.08230533070290702,0.08129920904936831,0.08030310883528363,0.07931824365532639,0.07834581341601146,0.07738700287379409,0.07644298019162653,0.07551489551573146,0.07460387957432593,0.07371104230000336,0.07283747147745143,0.07198423141815415,0.07115236166369222,0.07034287571922176,0.06955675981867435,0.06879497172318293,0.06805843955419737,0.06734806066271154,0.0666647005359792,0.06600919174305124,0.06538233292041845,0.064784887798996,0.06421758427363497,0.06368111351629462,0.06317612913395579,0.06270324637230144,0.062263041366134704,0.06185605043744715,0.06148276944199327,0.06114365316516649,0.06083911476791326,0.060569525283360105,0.06033521316476685,0.060136463885357004,0.05997351959051256,0.0598465788027571,0.05975579617988682,0.059701282326543675,0.05968310365946075,0.059701282326543675,0.05975579617988682,0.0598465788027571,0.05997351959051256,0.060136463885357004,0.06033521316476685,0.060569525283360105,0.06083911476791326,0.06114365316516649,0.06148276944199327,0.06185605043744715,0.06226304136613469,0.06270324637230144,0.06317612913395579,0.06368111351629463,0.06421758427363496,0.064784887798996,0.06538233292041845,0.06600919174305123,0.0666647005359792,0.06734806066271154,0.06805843955419737,0.0687949717231829,0.06955675981867435,0.07034287571922175,0.07115236166369222,0.07198423141815413,0.0728374714774514,0.07371104230000335,0.07460387957432593,0.07551489551573146,0.07644298019162651,0.07738700287379409,0.07834581341601145,0.07931824365532636,0.08030310883528363,0.08129920904936831,0.08230533070290702,0.08332024799164607,0.08434272439520521,0.08537151418358706,0.08640536393490739,0.08744301406249658,0.08848320034951192,0.08952465548919113,0.09056611062887032,0.09160629691588566,0.09264394704347485,0.09367779679479522,0.09470658658317704,0.09572906298673615,0.09674398027547523,0.09775010192901396,0.09874620214309862,0.09973106732305587,0.10070349756237079,0.10166230810458818,0.10260633078675573,0.1035344154626508,0.10444543140405632,0.1053382686783789,0.10621183950093081,0.10706507956022811,0.10789694931469003,0.10870643525916049,0.1094925511597079,0.11025433925519931,0.11099087142418489,0.11170125031567071,0.11238461044240305,0.11304011923533101,0.1136669780579638,0.11426442317938626,0.11483172670474727,0.11536819746208762,0.11587318184442646,0.1163460646060808,0.11678626961224757,0.11719326054093511,0.11756654153638897,0.11790565781321576,0.11821019621046899,0.11847978569502216,0.1187140978136154,0.11891284709302524,0.1190757913878697,0.11920273217562513,0.11929351479849544,0.11934802865183858,0.1193662073189215
6.8e-07,0.1193662073189215,0.11934802865183858,0.11929351479849544,0.11920273217562513,0.1190757913878697,0.11891284709302524,0.1187140978136154,0.11847978569502216,0.11821019621046899,0.11790565781321577,0.11756654153638897,0.11719326054093511,0.11678626961224757,0.1163460646060808,0.11587318184442646,0.11536819746208764,0.1148317267047473,0.11426442317938626,0.1136669780579638,0.11304011923533101,0.11238461044240305,0.11170125031567071,0.11099087142418489,0.11025433925519934,0.10949255115970791,0.10870643525916049,0.10789694931469003,0.10706507956022812,0.10621183950093084,0.1053382686783789,0.10444543140405632,0.10353441546265081,0.10260633078675573,0.10166230810458816,0.10070349756237079,0.09973106732305587,0.09874620214309862,0.09775010192901394,0.09674398027547523,0.09572906298673618,0.09470658658317704,0.09367779679479522,0.09264394704347488,0.09160629691588568,0.09056611062887032,0.08952465548919113,0.08848320034951195,0.08744301406249658,0.08640536393490739,0.08537151418358703,0.08434272439520521,0.08332024799164608,0.08230533070290702,0.08129920904936831,0.08030310883528363,0.07931824365532639,0.07834581341601146,0.07738700287379409,0.07644298019162653,0.07551489551573146,0.07460387957432593,0.07371104230000336,0.07283747147745143,0.07198423141815415,0.07115236166369222,0.07034287571922176,0.06955675981867435,0.06879497172318293,0.06805843955419737,0.06734806066271154,0.0666647005359792,0.06600919174305124,0.06538233292041845,0.064784887798996,0.06421758427363497,0.06368111351629462,0.06317612913395579,0.06270324637230144,0.062263041366134704,0.06185605043744715,0.06148276944199327,0.06114365316516649,0.06083911476791326,0.060569525283360105,0.06033521316476685,0.060136463885357004,0.05997351959051256,0.0598465788027571,0.05975579617988682,0.059701282326543675,0.05968310365946075,0.059701282326543675,0.05975579617988682,0.0598465788027571,0.05997351959051256,0.060136463885357004,0.06033521316476685,0.060569525283360105,0.06083911476791326,0.06114365316516649,0.06148276944199327,0.06185605043744715,0.06226304136613469,0.06270324637230144,0.06317612913395579,0.06368111351629463,0.06421758427363496,0.064784887798996,0.06538233292041845,0.06600919174305123,0.0666647005359792,0.06734806066271154,0.06805843955419737,0.0687949717231829,0.06955675981867435,0.07034287571922175,0.07115236166369222,0.07198423141815413,0.0728374714774514,0.07371104230000335,0.07460387957432593,0.07551489551573146,0.07644298019162651,0.07738700287379409,0.07834581341601145,0.07931824365532636,0.08030310883528363,0.08129920904936831,0.08230533070290702,0.08332024799164607,0.08434272439520521,0.08537151418358706,0.08640536393490739,0.08744301406249658,0.08848320034951192,0.08952465548919113,0.09056611062887032,0.09160629691588566,0.09264394704347485,0.09367779679479522,0.09470658658317704,0.09572906298673615,0.09674398027547523,0.09775010192901396,0.09874620214309862,0.09973106732305587,0.10070349756237079,0.10166230810458818,0.10260633078675573,0.1035344154626508,0.10444543140405632,0.1053382686783789,0.10621183950093081,0.10706507956022811,0.10789694931469003,0.10870643525916049,0.1094925511597079,0.11025433925519931,0.11099087142418489,0.11170125031567071,0.11238461044240305,0.11304011923533101,0.1136669780579638,0.11426442317938626,0.11483172670474727,0.11536819746208762,0.11587318184442646,0.1163460646060808,0.11678626961224757,0.11719326054093511,0.11756654153638897,0.11790565781321576,0.11821019621046899,0.11847978569502216,0.1187140978136154,0.11891284709302524,0.1190757913878697,0.11920273217562513,0.11929351479849544,0.11934802865183858,0.1193662073189215
