lambda,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0
4.4e-07,0.9339655801498652,0.9314212317325521,0.9238598257695095,0.9114916111725172,0.894651980219851,0.873780730097378,0.849396296147525,0.8220675501447652,0.792385717911159,0.760938602910489,0.7282887185635134,0.6949562622997716,0.6614072255575593,0.6280464087839329,0.5952147407799371,0.5631900926471944,0.532190707314008,0.5023804016673861,0.4738748020487601,0.4467480116319883,0.4210392539751286,0.39675917331438676,0.3738955890666986,0.3524185955533775,0.3322849682095591,0.3134418869392715,0.29583001936310965,0.27938602528635825,0.2640445523287369,0.24973979432219962,0.23640668121724828,0.22398176367609993,0.2124038486001796,0.20161443445316352,0.19155798799242219,0.18218209726746074,0.173437529672126,0.16527821852220145,0.15766119707225082,0.15054649504174691,0.14389700952330836,0.1376783595178459,0.13185873120372968,0.12640871932473371,0.12130116870615879,0.11651101881981861,0.11201515346430532,0.10779225696283018,0.10382267776982224,0.10008829998860497,0.09657242301061038,0.09325964927116784,0.09013577996130383,0.08718771842585045,0.08440338090481861,0.08177161422897226,0.0792821200551479,0.07692538521683845,0.07469261776679041,0.07257568829766067,0.07056707614167376,0.0686598200688392,0.06684747312418943,0.0651240612666202,0.06348404549445577,0.06192228716524768,0.06043401623913698,0.059014802196082294,0.05766052739719916,0.05636736267925646,0.05513174498897855,0.053950356880195297,0.05282010771207571,0.05173811640071417,0.05070169558925753,0.049708337113625295,0.048755698651747136,0.04784159145418647,0.04696396906310322,0.04612091693479506,0.045310642888610864,0.04453146831190693,0.04378182005697816,0.043060222971589915,0.04236529300991526,0.04169573087538922,0.041050316151270916,0.04042790187859334,0.03982740954471434,0.03924782444889534,0.03868819141425403,0.03814761081809186,0.03762523491501134,0.0371202644294333,0.0366319453961223,0.0361595662291455,0.035702455001345695,0.03525997691791623,0.03483153196903822,0.03441655274779212,0.03401450242069659,0.033624872839268,0.03324718278194426,0.032880976316583044,0.03252582127453686,0.0321813078280311,0.031847047163232604,0.03152267024200186,0.031207826645875576,0.030902183496333474,0.03060542444586781,0.030317248734799726,0.030037370309177074,0.029765516995446224,0.02950142972791945,0.029244861825361,0.02899557831329253,0.028753355288873433,0.028517979325446138,0.02828924691405209,0.02806696393942292,0.027850945188133917,0.027641013886776065,0.02743700126815765,0.02723874616369034,0.02704609462024662,0.026858899539897833,0.026677020341054715,0.026500322639636746,0.026328677948992997,0.02616196339738624,0.026000061461934974,0.02584285971798389,0.025690250602944702,0.025542131193714387,0.025398402996839126,0.025258971750648302,0.0251237472386356,0.024992643113412635,0.024865576730606048,0.024742468992110488,0.024623244198149492,0.024507829907632252,0.024396156806328062,0.02428815858241204,0.024183771808964492,0.024082935833034246,0.02398559267090137,0.023891686909198413,0.02380116561157202,0.02371397823058692,0.023630076524594125,0.02354941447930299,0.02347194823381418,0.02339763601088592,0.023326438051221386,0.023258316551578718,0.023193235606518273,0.023131161153614396,0.023072060921970016,0.02301590438388386,0.02296266270953,0.02291230872451929,0.02286481687022139,0.022820163166734686,0.022778325178399714,0.022739281981759514,0.02270301413587745,0.022669503654930524,0.0226387339830025,0.022610689971007864,0.022585357855683604,0.022562725240591774,0.022542781079081507,0.022525515659164497,0.02251092059026336,0.022498988791797445,0.022489714483575507,0.022483093177969815,0.022479121673850678,0.02247779805226549
5.5e-07,0.25719206790428517,0.25707395721355164,0.25672025322966463,0.25613283232600054,0.25531479566497606,0.25427043062723986,0.253005158028045,0.2515254662849391,0.24983883396306067,0.2479536423385247,0.24587907978097956,0.24362503986025727,0.2412020151284679,0.23862098851962743,0.23589332424782045,0.23303065997765993,0.23004480189444682,0.2269476241239237,0.22375097375128858,0.2204665824746588,0.21710598570755874,0.21368044972569059,0.21020090724176044,0.20667790159391003,0.20312153955262952,0.19954145259097747,0.19594676632547128,0.1923460777210252,0.1887474395627881,0.18515835162986738,0.18158575795930304,0.17803604956141178,0.17451507193755614,0.1710281367561582,0.16758003705995045,0.16417506540465795,0.16081703436426636,0.15750929887866788,0.15425477996389578,0.15105598935171477,0.1479150546726169,0.14483374484310843,0.1418134953636213,0.13885543327670985,0.1359604015758603,0.1331289828928794,0.13036152232620402,0.127658149303491,0.12501879839949273,0.12244322905457565,0.11993104416043114,0.11748170749773387,0.11509456002593903,0.11276883503829481,0.11050367220572496,0.10829813054173715,0.10615120032718037,0.10406181403872009,0.1020288563285429,0.1000511731052417,0.09812757976723464,0.09625686864062342,0.0944378156732207,0.09266918643572651,0.09094974147981025,0.08927824110126649,0.08765344955454593,0.08607413876289145,0.08453909156609787,0.08304710454561849,0.08159699046440172,0.08018758035650037,0.07881772529917815,0.07748629789797054,0.07619219351295728,0.07493433125238466,0.07371165475775027,0.07252313280253424,0.07136775972493814,0.07024455571327251,0.0691525669610232,0.06809086570711735,0.06705855017550605,0.06605474442687503,0.0650785981340859,0.06412928629183318,0.0632060088699728,0.062307990419030415,0.061434479635529456,0.06058474889398226,0.059758093751660565,0.05895383243159789,0.05817130528867179,0.057409874263064584,0.05666892232490214,0.055947852913418694,0.05524608937358671,0.054563074392781616,0.053898269439719156,0.05325115420760172,0.052621226063143435,0.052007999502899804,0.051411005618113806,0.05082979156909538,0.05026392006998037,0.04971296888456077,0.04917653033374259,0.04865421081506685,0.04814563033462279,0.047650422051588495,0.047168231835551695,0.04669871783669163,0.04624155006883968,0.0457964100053822,0.04536299018792158,0.04494099384757164,0.04453013453872821,0.0441301357851272,0.043740730737978045,0.04336166184593944,0.04299268053668897,0.042633546909823794,0.04228402944082049,0.041943904695773374,0.04161295705662636,0.0412909784566088,0.04097776812558514,0.04067313234502734,0.04037688421232041,0.0400888434141139,0.03980883600843471,0.0395366942152818,0.03927225621542675,0.039015365957150806,0.038765872970653814,0.03852363218987747,0.03828850378149119,0.03806035298079634,0.03783904993431088,0.03762446954880436,0.03741649134655951,0.037214999326644904,0.03701988183198944,0.036831031422057556,0.03664834475093061,0.03647172245060738,0.036301069019343504,0.03613629271485686,0.035977305452232426,0.0358240227063671,0.0356763634188017,0.0355342499087933,0.03539760778848805,0.03526636588206036,0.03514045614869035,0.03501981360925781,0.034904376276635965,0.034794085089474694,0.03468888384936769,0.03458871916130359,0.034493540377306606,0.03440329954317653,0.034317951348243655,0.034237453078058526,0.03416176456994102,0.03409084817131827,0.03402466870078501,0.03396319341182433,0.033906391959131255,0.033854236367485566,0.03380670100312434,0.03376376254756884,0.03372539997386409,0.033691594525193554,0.03366232969583477,0.03363759121442601,0.03361736702951724,0.03360164729738243,0.03359042437207422,0.033583692797704796,0.033581449302940984
6.8e-07,0.09198248123933797,0.09198011213648978,0.09197300643292405,0.09196116894105583,0.09194460767317912,0.09192333382889759,0.09189736177758306,0.09186670903591562,0.09183139624057603,0.09179144711617414,0.09174688843851299,0.09169774999330114,0.0916440645304392,0.09158586771401955,0.09152319806818966,0.09145609691904136,0.09138460833269806,0.09130877904978242,0.0912286584164545,0.09114429831221979,0.09105575307471205,0.09096307942166282,0.09086633637027419,0.09076558515421508,0.09066088913846548,0.09055231373223406,0.09043992630017655,0.09032379607214257,0.09020399405167773,0.09008059292350667,0.08995366696022,0.0898232919283856,0.08968954499430051,0.08955250462959496,0.0894122505168954,0.08926886345574657,0.08912242526898735,0.08897301870976712,0.08882072736938243,0.08866563558610596,0.08850782835517093,0.0883473912400664,0.08818441028528906,0.0880189719306893,0.08785116292753856,0.08768107025643739,0.08750878104717269,0.08733438250062445,0.08715796181281199,0.08697960610116107,0.08679940233306364,0.08661743725679322,0.08643379733482946,0.08624856867963798,0.08606183699194142,0.08587368750151109,0.08568420491049973,0.08549347333932873,0.08530157627513547,0.08510859652278033,0.08491461615840518,0.08471971648553014,0.08452397799366876,0.08432748031943596,0.0841303022101196,0.08393252148967928,0.083734215027134,0.08353545870729472,0.08333632740379458,0.08313689495436676,0.08293723413831604,0.08273741665612834,0.08253751311115973,0.08233759299334435,0.0821377246648595,0.08193797534768389,0.08173841111298508,0.0815390968722697,0.08134009637023124,0.08114147217922822,0.08094328569532626,0.0807455971358375,0.08054846553829077,0.0803519487607665,0.08015610348353126,0.07996098521190662,0.07976664828030912,0.07957314585739805,0.07938052995226969,0.07918885142163688,0.07899815997793559,0.07880850419829963,0.07861993153434797,0.0784324883227292,0.07824621979636993,0.07806117009637561,0.07787738228453324,0.07769489835636778,0.07751375925470541,0.07733400488369849,0.07715567412326846,0.07697880484392565,0.07680343392192497,0.0766295972547196,0.07645732977667592,0.07628666547501402,0.07611763740594049,0.07595027771094164,0.07578461763320601,0.07562068753414795,0.07545851691000402,0.07529813440847657,0.0751395678453995,0.07498284422140294,0.07482798973855477,0.07467502981695805,0.07452398911128497,0.07437489152722862,0.07422776023785567,0.07408261769984337,0.07393948566958608,0.07379838521915692,0.07365933675211161,0.07352236001912199,0.0733874741334282,0.07325469758609857,0.0731240482610878,0.0729955434500844,0.07286919986713916,0.07274503366306681,0.07262306043961445,0.07250329526339006,0.0723857526795456,0.07227044672520934,0.07215739094266291,0.07204659839225899,0.07193808166507555,0.07183185289530393,0.07172792377236722,0.07162630555276704,0.0715270090716561,0.07143004475413496,0.07133542262627135,0.07124315232584069,0.07115324311278709,0.07106570387940364,0.07098054316023183,0.07089776914167956,0.07081738967135728,0.07073941226713304,0.07066384412590546,0.07059069213209601,0.07051996286585999,0.07045166261101746,0.07038579736270431,0.07032237283474396,0.07026139446674097,0.07020286743089672,0.07014679663854845,0.070093186746432,0.07004204216266995,0.06999336705248506,0.06994716534364073,0.06990344073160895,0.06986219668446689,0.0698234364475227,0.069787163047672,0.06975337929748522,0.06972208779902708,0.06969329094740898,0.0696669909340748,0.06964318974982109,0.06962188918755241,0.0696030908447719,0.06958679612580851,0.06957300624378056,0.06956172222229683,0.06955294489689498,0.06954667491621812,0.06954291274292956,0.06954165865436601
