density
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0006516780710329462
0.0058651026392961825
0.011078527207559419
0.016291951775822766
0.021505376344086002
0.02671880091234924
0.031932225480612475
0.03714565004887593
0.04235907461713917
0.047572499185402406
0.05278592375366575
0.05799934832192899
0.06321277289019223
0.06842619745845546
0.07363962202671881
0.07885304659498205
0.08406647116324528
0.08927989573150863
0.09449332029977198
0.09970674486803521
0.10492016943629845
0.1101335940045618
0.11534701857282503
0.12056044314108827
0.1257738677093515
0.13098729227761485
0.1362007168458782
0.14141414141414144
0.14662756598240467
0.15184099055066802
0.15705441511893126
0.1622678396871945
0.16748126425545784
0.17269468882372108
0.1779081133919843
0.18312153796024755
0.188334962528511
0.19354838709677424
0.19876181166503748
0.20397523623330083
0.20918866080156406
0.2144020853698273
0.21961550993809054
0.22482893450635388
0.23004235907461712
0.23525578364288036
0.2404692082111437
0.24568263277940705
0.2508960573476703
0.2561094819159335
0.26132290648419687
0.2665363310524601
0.27174975562072334
0.2769631801889866
0.2821766047572499
0.28739002932551316
0.2926034538937765
0.29781687846203975
0.3030303030303031
0.30824372759856633
0.31345715216682957
0.3186705767350929
0.32388400130335615
0.3290974258716194
0.3343108504398826
0.33952427500814597
0.3447376995764093
0.34995112414467255
0.3551645487129358
0.36037797328119914
0.3655913978494624
0.3708048224177256
0.37601824698598896
0.3812316715542522
0.38644509612251543
0.39165852069077867
0.3968719452590421
0.40208536982730536
0.4072987943955686
0.41251221896383183
0.4177256435320952
0.4229390681003584
0.42815249266862176
0.433365917236885
0.43857934180514835
0.4437927663734115
0.4490061909416748
0.45421961550993806
0.4594330400782014
0.46464646464646453
0.4698598892147279
0.47507331378299134
0.48028673835125446
