lambda,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0
4.4e-07,6.543036549333492,6.431698832012721,6.115970417142034,5.644084792408121,5.078372325343892,4.478706158738602,3.8918019717675554,3.3478501119565567,2.8623118145480184,2.439894592723804,2.0785993976375847,1.7728905922126839,1.5158195797137093,1.3002830141969364,1.119678238379486,0.9681834333942954,0.840824900701855,0.7334352984422041,0.6425641169156393,0.5653740677419044,0.4995404057268882,0.4431607218092265,0.3946776479020702,0.35281436227411533,0.31652164632232727,0.2849348554271931,0.257339151453381,0.2331414963811432,0.21184811736871245,0.19304636963180816,0.17639012078694444,0.1615879500552703,0.1483935969022272,0.1365982086700664,0.12602402917794533,0.11651924393202666,0.10795375601516458,0.100215712937192,0.0932086412337884,0.0868490744420861,0.08106458288370544,0.07579213174116665,0.07097670823750452,0.06657017011835865,0.06253027671481787,0.05881987112214625,0.055406187846326976,0.05226026494652163,0.04935644347190075,0.04667194004045234,0.04418648088070093,0.04188198766954404,0.03974230714147282,0.037752977788363784,0.03590102807215864,0.03417480148083975,0.032563804507765956,0.0310585742550239,0.029650562876600294,0.028332036505955872,0.027095986670398687,0.025936052494031612,0.02484645224215568,0.02382192297115633,0.02285766722586722,0.021949305876765766,0.021092836316681567,0.020284595344764168,0.019521226157377548,0.01879964894394461,0.01811703465269883,0.017470781548595413,0.01685849423477615,0.01627796485121553,0.01572715620054009,0.015204186582383997,0.014707316144756318,0.014234934584369653,0.013785550048240102,0.01335777910655743,0.012950337682219674,0.012562032835845784,0.012191755316797477,0.011838472800988055,0.011501223745230427,0.01117911179574876,0.010871300695393587,0.010577009640183963,0.010295509041159782,0.01002611665225586,0.009768194029086187,0.00952114328722176,0.009284404131818165,0.009057451133351256,0.008839791226796968,0.008630961413882343,0.008430526650074831,0.008238077899794503,0.00805323034495578,0.00787562173339395,0.007704910855027227,0.007540776134764951,0.007382914332211816,0.007231039339150425,0.007084881066621997,0.006944184414177647,0.006808708314550198,0.006678224847606629,0.006552518417991426,0.006431384991367545,0.006314631384610248,0.0062020746057146,0.006093541239544241,0.005988866875881623,0.005887895576541046,0.005790479378579323,0.005696477830887112,0.0056057575616696225,0.00551819187453056,0.005433660371060114,0.005352048597997857,0.0052732477171966744,0.005197154196755461,0.005123669521817494,0.0050526999236496645,0.004984156125725699,0.004917953105635407,0.004854009871732554,0.004792249253516885,0.004732597704821971,0.004674985118950369,0.004619344654961741,0.004565612574378427,0.004513728087627308,0.004463633209586538,0.0044152726236516915,0.004368593553778196,0.004323545643995902,0.004280080844927641,0.0042381533068768275,0.0041977192790799206,0.004158737014747807,0.004121166681546533,0.0040849702771920205,0.004050111549855912,0.004016555923100573,0.003984270425080529,0.003953223621765672,0.003923385553958104,0.0038947276778900607,0.0038672228092047167,0.003840845070135072,0.003815569839708607,0.0037913737068170144,0.0037682344260011845,0.0037461308758117095,0.0037250430196146935,0.003704951868721454,0.0036858394477290194,0.0036676887619660993,0.003650483766946449,0.0036342093397384555,0.0036188512521661683,0.003604396145763064,0.0035908315084055864,0.0035781456525588403,0.003566327695072007,0.0035553675384658147,0.0035452558536590508,0.0035359840640854473,0.0035275443311564604,0.0035199295410294107,0.003513133292644352,0.0035071498869965936,0.003501974317615445,0.0034976022622230677,0.0034940300755507098,0.0034912547832927437,0.003489274077182134,0.003488086311173961,0.003487690498726706
5.5e-07,6.543036549333492,6.431698832012721,6.115970417142034,5.644084792408121,5.078372325343892,4.478706158738602,3.8918019717675554,3.3478501119565567,2.8623118145480184,2.439894592723804,2.0785993976375847,1.7728905922126839,1.5158195797137093,1.3002830141969364,1.119678238379486,0.9681834333942954,0.840824900701855,0.7334352984422041,0.6425641169156393,0.5653740677419044,0.4995404057268882,0.4431607218092265,0.3946776479020702,0.35281436227411533,0.31652164632232727,0.2849348554271931,0.257339151453381,0.2331414963811432,0.21184811736871245,0.19304636963180816,0.17639012078694444,0.1615879500552703,0.1483935969022272,0.1365982086700664,0.12602402917794533,0.11651924393202666,0.10795375601516458,0.100215712937192,0.0932086412337884,0.0868490744420861,0.08106458288370544,0.07579213174116665,0.07097670823750452,0.06657017011835865,0.06253027671481787,0.05881987112214625,0.055406187846326976,0.05226026494652163,0.04935644347190075,0.04667194004045234,0.04418648088070093,0.04188198766954404,0.03974230714147282,0.037752977788363784,0.03590102807215864,0.03417480148083975,0.032563804507765956,0.0310585742550239,0.029650562876600294,0.028332036505955872,0.027095986670398687,0.025936052494031612,0.02484645224215568,0.02382192297115633,0.02285766722586722,0.021949305876765766,0.021092836316681567,0.020284595344764168,0.019521226157377548,0.01879964894394461,0.01811703465269883,0.017470781548595413,0.01685849423477615,0.01627796485121553,0.01572715620054009,0.015204186582383997,0.014707316144756318,0.014234934584369653,0.013785550048240102,0.01335777910655743,0.012950337682219674,0.012562032835845784,0.012191755316797477,0.011838472800988055,0.011501223745230427,0.01117911179574876,0.010871300695393587,0.010577009640183963,0.010295509041159782,0.01002611665225586,0.009768194029086187,0.00952114328722176,0.009284404131818165,0.009057451133351256,0.008839791226796968,0.008630961413882343,0.008430526650074831,0.008238077899794503,0.00805323034495578,0.00787562173339395,0.007704910855027227,0.007540776134764951,0.007382914332211816,0.007231039339150425,0.007084881066621997,0.006944184414177647,0.006808708314550198,0.006678224847606629,0.006552518417991426,0.006431384991367545,0.006314631384610248,0.0062020746057146,0.006093541239544241,0.005988866875881623,0.005887895576541046,0.005790479378579323,0.005696477830887112,0.0056057575616696225,0.00551819187453056,0.005433660371060114,0.005352048597997857,0.0052732477171966744,0.005197154196755461,0.005123669521817494,0.0050526999236496645,0.004984156125725699,0.004917953105635407,0.004854009871732554,0.004792249253516885,0.004732597704821971,0.004674985118950369,0.004619344654961741,0.004565612574378427,0.004513728087627308,0.004463633209586538,0.0044152726236516915,0.004368593553778196,0.004323545643995902,0.004280080844927641,0.0042381533068768275,0.0041977192790799206,0.004158737014747807,0.004121166681546533,0.0040849702771920205,0.004050111549855912,0.004016555923100573,0.003984270425080529,0.003953223621765672,0.003923385553958104,0.0038947276778900607,0.0038672228092047167,0.003840845070135072,0.003815569839708607,0.0037913737068170144,0.0037682344260011845,0.0037461308758117095,0.0037250430196146935,0.003704951868721454,0.0036858394477290194,0.0036676887619660993,0.003650483766946449,0.0036342093397384555,0.0036188512521661683,0.003604396145763064,0.0035908315084055864,0.0035781456525588403,0.003566327695072007,0.0035553675384658147,0.0035452558536590508,0.0035359840640854473,0.0035275443311564604,0.0035199295410294107,0.003513133292644352,0.0035071498869965936,0.003501974317615445,0.0034976022622230677,0.0034940300755507098,0.0034912547832927437,0.003489274077182134,0.003488086311173961,0.003487690498726706
6.8e-07,6.543036549333492,6.431698832012721,6.115970417142034,5.644084792408121,5.078372325343892,4.478706158738602,3.8918019717675554,3.3478501119565567,2.8623118145480184,2.439894592723804,2.0785993976375847,1.7728905922126839,1.5158195797137093,1.3002830141969364,1.119678238379486,0.9681834333942954,0.840824900701855,0.7334352984422041,0.6425641169156393,0.5653740677419044,0.4995404057268882,0.4431607218092265,0.3946776479020702,0.35281436227411533,0.31652164632232727,0.2849348554271931,0.257339151453381,0.2331414963811432,0.21184811736871245,0.19304636963180816,0.17639012078694444,0.1615879500552703,0.1483935969022272,0.1365982086700664,0.12602402917794533,0.11651924393202666,0.10795375601516458,0.100215712937192,0.0932086412337884,0.0868490744420861,0.08106458288370544,0.07579213174116665,0.07097670823750452,0.06657017011835865,0.06253027671481787,0.05881987112214625,0.055406187846326976,0.05226026494652163,0.04935644347190075,0.04667194004045234,0.04418648088070093,0.04188198766954404,0.03974230714147282,0.037752977788363784,0.03590102807215864,0.03417480148083975,0.032563804507765956,0.0310585742550239,0.029650562876600294,0.028332036505955872,0.027095986670398687,0.025936052494031612,0.02484645224215568,0.02382192297115633,0.02285766722586722,0.021949305876765766,0.021092836316681567,0.020284595344764168,0.019521226157377548,0.01879964894394461,0.01811703465269883,0.017470781548595413,0.01685849423477615,0.01627796485121553,0.01572715620054009,0.015204186582383997,0.014707316144756318,0.014234934584369653,0.013785550048240102,0.01335777910655743,0.012950337682219674,0.012562032835845784,0.012191755316797477,0.011838472800988055,0.011501223745230427,0.01117911179574876,0.010871300695393587,0.010577009640183963,0.010295509041159782,0.01002611665225586,0.009768194029086187,0.00952114328722176,0.009284404131818165,0.009057451133351256,0.008839791226796968,0.008630961413882343,0.008430526650074831,0.008238077899794503,0.00805323034495578,0.00787562173339395,0.007704910855027227,0.007540776134764951,0.007382914332211816,0.007231039339150425,0.007084881066621997,0.006944184414177647,0.006808708314550198,0.006678224847606629,0.006552518417991426,0.006431384991367545,0.006314631384610248,0.0062020746057146,0.006093541239544241,0.005988866875881623,0.005887895576541046,0.005790479378579323,0.005696477830887112,0.0056057575616696225,0.00551819187453056,0.005433660371060114,0.005352048597997857,0.0052732477171966744,0.005197154196755461,0.005123669521817494,0.0050526999236496645,0.004984156125725699,0.004917953105635407,0.004854009871732554,0.004792249253516885,0.004732597704821971,0.004674985118950369,0.004619344654961741,0.004565612574378427,0.004513728087627308,0.004463633209586538,0.0044152726236516915,0.004368593553778196,0.004323545643995902,0.004280080844927641,0.0042381533068768275,0.0041977192790799206,0.004158737014747807,0.004121166681546533,0.0040849702771920205,0.004050111549855912,0.004016555923100573,0.003984270425080529,0.003953223621765672,0.003923385553958104,0.0038947276778900607,0.0038672228092047167,0.003840845070135072,0.003815569839708607,0.0037913737068170144,0.0037682344260011845,0.0037461308758117095,0.0037250430196146935,0.003704951868721454,0.0036858394477290194,0.0036676887619660993,0.003650483766946449,0.0036342093397384555,0.0036188512521661683,0.003604396145763064,0.0035908315084055864,0.0035781456525588403,0.003566327695072007,0.0035553675384658147,0.0035452558536590508,0.0035359840640854473,0.0035275443311564604,0.0035199295410294107,0.003513133292644352,0.0035071498869965936,0.003501974317615445,0.0034976022622230677,0.0034940300755507098,0.0034912547832927437,0.003489274077182134,0.003488086311173961,0.003487690498726706
